tradedate,secid,shortname,volume,close,dividends_value,currencyid
2017-02-10,TATN,Татнфт 3ао,1185980,398.3,,
2017-02-13,TATN,Татнфт 3ао,1600010,395.45,,
2017-02-14,TATN,Татнфт 3ао,1583640,385.2,,
2017-02-15,TATN,Татнфт 3ао,1613790,377.5,,
2017-02-16,TATN,Татнфт 3ао,1488760,380.5,,
2017-02-17,TATN,Татнфт 3ао,2340910,367.1,,
2017-02-20,TATN,Татнфт 3ао,1542430,365.0,,
2017-02-21,TATN,Татнфт 3ао,1092990,366.15,,
2017-02-22,TATN,Татнфт 3ао,1392960,364.5,,
2017-02-24,TATN,Татнфт 3ао,869510,360.0,,
2017-02-27,TATN,Татнфт 3ао,1406150,351.9,,
2017-02-28,TATN,Татнфт 3ао,2785870,340.95,,
2017-03-01,TATN,Татнфт 3ао,2219370,355.95,,
2017-03-02,TATN,Татнфт 3ао,2398870,365.0,,
2017-03-03,TATN,Татнфт 3ао,1391440,364.0,,
2017-03-06,TATN,Татнфт 3ао,1474840,370.0,,
2017-03-07,TATN,Татнфт 3ао,2453480,354.95,,
2017-03-09,TATN,Татнфт 3ао,2499510,342.7,,
2017-03-10,TATN,Татнфт 3ао,1427880,341.1,,
2017-03-13,TATN,Татнфт 3ао,2199840,363.4,,
2017-03-14,TATN,Татнфт 3ао,1514450,365.4,,
2017-03-15,TATN,Татнфт 3ао,1436380,356.0,,
2017-03-16,TATN,Татнфт 3ао,2883680,371.0,,
2017-03-17,TATN,Татнфт 3ао,2153280,368.7,,
2017-03-20,TATN,Татнфт 3ао,1870910,364.45,,
2017-03-21,TATN,Татнфт 3ао,1792240,364.7,,
2017-03-22,TATN,Татнфт 3ао,2091420,365.5,,
2017-03-23,TATN,Татнфт 3ао,1402930,359.95,,
2017-03-24,TATN,Татнфт 3ао,1602280,349.0,,
2017-03-27,TATN,Татнфт 3ао,1004530,347.35,,
2017-03-28,TATN,Татнфт 3ао,1981330,351.9,,
2017-03-29,TATN,Татнфт 3ао,1748430,354.0,,
2017-03-30,TATN,Татнфт 3ао,2622100,359.9,,
2017-03-31,TATN,Татнфт 3ао,1534930,347.65,,
2017-04-03,TATN,Татнфт 3ао,850650,351.0,,
2017-04-04,TATN,Татнфт 3ао,734210,352.35,,
2017-04-05,TATN,Татнфт 3ао,2083030,369.85,,
2017-04-06,TATN,Татнфт 3ао,1965270,369.45,,
2017-04-07,TATN,Татнфт 3ао,1903920,357.7,,
2017-04-10,TATN,Татнфт 3ао,1360410,343.3,,
2017-04-11,TATN,Татнфт 3ао,1723920,342.15,,
2017-04-12,TATN,Татнфт 3ао,1318980,334.95,,
2017-04-13,TATN,Татнфт 3ао,1738490,330.0,,
2017-04-14,TATN,Татнфт 3ао,452590,325.0,,
2017-04-17,TATN,Татнфт 3ао,619700,329.0,,
2017-04-18,TATN,Татнфт 3ао,1188520,323.25,,
2017-04-19,TATN,Татнфт 3ао,1231470,326.65,,
2017-04-20,TATN,Татнфт 3ао,1481190,324.45,,
2017-04-21,TATN,Татнфт 3ао,1375340,326.85,,
2017-04-24,TATN,Татнфт 3ао,1235910,331.6,,
2017-04-25,TATN,Татнфт 3ао,1686030,335.1,,
2017-04-26,TATN,Татнфт 3ао,1459130,339.8,,
2017-04-27,TATN,Татнфт 3ао,3310300,361.2,,
2017-04-28,TATN,Татнфт 3ао,2496620,377.0,,
2017-05-02,TATN,Татнфт 3ао,1736160,371.35,,
2017-05-03,TATN,Татнфт 3ао,1164060,361.0,,
2017-05-04,TATN,Татнфт 3ао,1522970,368.25,,
2017-05-05,TATN,Татнфт 3ао,1089210,368.3,,
2017-05-10,TATN,Татнфт 3ао,1762830,373.5,,
2017-05-11,TATN,Татнфт 3ао,1214790,372.35,,
2017-05-12,TATN,Татнфт 3ао,1059090,375.5,,
2017-05-15,TATN,Татнфт 3ао,1442250,386.5,,
2017-05-16,TATN,Татнфт 3ао,2949020,384.0,,
2017-05-17,TATN,Татнфт 3ао,1750260,393.5,,
2017-05-18,TATN,Татнфт 3ао,1787130,392.8,,
2017-05-19,TATN,Татнфт 3ао,1737210,392.25,,
2017-05-22,TATN,Татнфт 3ао,1300930,389.35,,
2017-05-23,TATN,Татнфт 3ао,1332160,392.0,,
2017-05-24,TATN,Татнфт 3ао,1158380,400.0,,
2017-05-25,TATN,Татнфт 3ао,1402470,389.5,,
2017-05-26,TATN,Татнфт 3ао,1375170,388.0,,
2017-05-29,TATN,Татнфт 3ао,737820,388.8,,
2017-05-30,TATN,Татнфт 3ао,1150620,387.0,,
2017-05-31,TATN,Татнфт 3ао,7056990,384.5,,
2017-06-01,TATN,Татнфт 3ао,2644870,378.45,,
2017-06-02,TATN,Татнфт 3ао,2036330,380.3,,
2017-06-05,TATN,Татнфт 3ао,1008800,376.3,,
2017-06-06,TATN,Татнфт 3ао,2038150,363.4,,
2017-06-07,TATN,Татнфт 3ао,1319080,358.0,,
2017-06-08,TATN,Татнфт 3ао,2623300,359.9,,
2017-06-09,TATN,Татнфт 3ао,1915960,360.0,,
2017-06-13,TATN,Татнфт 3ао,1495550,360.3,,
2017-06-14,TATN,Татнфт 3ао,2024370,365.65,,
2017-06-15,TATN,Татнфт 3ао,4768530,365.0,,
2017-06-16,TATN,Татнфт 3ао,3134880,350.1,,
2017-06-19,TATN,Татнфт 3ао,1520530,368.55,,
2017-06-20,TATN,Татнфт 3ао,927000,369.0,,
2017-06-21,TATN,Татнфт 3ао,1143340,376.4,,
2017-06-22,TATN,Татнфт 3ао,948510,373.1,,
2017-06-23,TATN,Татнфт 3ао,1263310,371.85,,
2017-06-26,TATN,Татнфт 3ао,915170,370.0,,
2017-06-27,TATN,Татнфт 3ао,742910,372.25,,
2017-06-28,TATN,Татнфт 3ао,1209000,380.9,,
2017-06-29,TATN,Татнфт 3ао,946840,378.85,,
2017-06-30,TATN,Татнфт 3ао,1472450,375.6,,
2017-07-03,TATN,Татнфт 3ао,1370740,389.15,,
2017-07-04,TATN,Татнфт 3ао,1401110,383.4,,
2017-07-05,TATN,Татнфт 3ао,1406230,388.5,,
2017-07-06,TATN,Татнфт 3ао,1999910,370.95,,
2017-07-07,TATN,Татнфт 3ао,1389760,369.1,,
2017-07-10,TATN,Татнфт 3ао,850410,365.5,,
2017-07-11,TATN,Татнфт 3ао,797680,367.05,,
2017-07-12,TATN,Татнфт 3ао,1499560,374.0,,
2017-07-13,TATN,Татнфт 3ао,1022300,377.8,,
2017-07-14,TATN,Татнфт 3ао,683220,378.0,,
2017-07-17,TATN,Татнфт 3ао,1243550,377.3,,
2017-07-18,TATN,Татнфт 3ао,1230210,371.75,,
2017-07-19,TATN,Татнфт 3ао,1619780,386.5,,
2017-07-20,TATN,Татнфт 3ао,1357810,386.7,,
2017-07-21,TATN,Татнфт 3ао,709560,385.1,,
2017-07-24,TATN,Татнфт 3ао,1424490,386.75,,
2017-07-25,TATN,Татнфт 3ао,1404080,380.2,,
2017-07-26,TATN,Татнфт 3ао,1919950,389.8,,
2017-07-27,TATN,Татнфт 3ао,1171920,388.1,,
2017-07-28,TATN,Татнфт 3ао,1305220,379.0,,
2017-07-31,TATN,Татнфт 3ао,1199710,390.1,,
2017-08-01,TATN,Татнфт 3ао,1272310,389.8,,
2017-08-02,TATN,Татнфт 3ао,1025370,392.0,,
2017-08-03,TATN,Татнфт 3ао,715720,392.6,,
2017-08-04,TATN,Татнфт 3ао,1252100,382.95,,
2017-08-07,TATN,Татнфт 3ао,529280,387.0,,
2017-08-08,TATN,Татнфт 3ао,1089520,401.0,,
2017-08-09,TATN,Татнфт 3ао,1510970,389.9,,
2017-08-10,TATN,Татнфт 3ао,876660,388.15,,
2017-08-11,TATN,Татнфт 3ао,1687700,379.45,,
2017-08-14,TATN,Татнфт 3ао,1092450,377.0,,
2017-08-15,TATN,Татнфт 3ао,547060,377.35,,
2017-08-16,TATN,Татнфт 3ао,916520,379.25,,
2017-08-17,TATN,Татнфт 3ао,682690,381.5,,
2017-08-18,TATN,Татнфт 3ао,833080,380.95,,
2017-08-21,TATN,Татнфт 3ао,825190,375.5,,
2017-08-22,TATN,Татнфт 3ао,479710,381.25,,
2017-08-23,TATN,Татнфт 3ао,830950,382.15,,
2017-08-24,TATN,Татнфт 3ао,547680,383.2,,
2017-08-25,TATN,Татнфт 3ао,939430,385.5,,
2017-08-28,TATN,Татнфт 3ао,834470,388.0,,
2017-08-29,TATN,Татнфт 3ао,1699100,382.85,,
2017-08-30,TATN,Татнфт 3ао,978720,381.55,,
2017-08-31,TATN,Татнфт 3ао,1896490,388.0,,
2017-09-01,TATN,Татнфт 3ао,1123710,386.15,,
2017-09-04,TATN,Татнфт 3ао,848780,385.4,,
2017-09-05,TATN,Татнфт 3ао,1103850,386.0,,
2017-09-06,TATN,Татнфт 3ао,1702760,392.5,,
2017-09-07,TATN,Татнфт 3ао,1343880,389.4,,
2017-09-08,TATN,Татнфт 3ао,966150,395.85,,
2017-09-11,TATN,Татнфт 3ао,1508530,391.05,,
2017-09-12,TATN,Татнфт 3ао,1246570,391.35,,
2017-09-13,TATN,Татнфт 3ао,1687800,384.5,,
2017-09-14,TATN,Татнфт 3ао,1127260,391.05,,
2017-09-15,TATN,Татнфт 3ао,2185440,396.6,,
2017-09-18,TATN,Татнфт 3ао,1015870,395.5,,
2017-09-19,TATN,Татнфт 3ао,891000,391.05,,
2017-09-20,TATN,Татнфт 3ао,1168210,399.95,,
2017-09-21,TATN,Татнфт 3ао,2347460,409.4,,
2017-09-22,TATN,Татнфт 3ао,1554910,402.35,,
2017-09-25,TATN,Татнфт 3ао,1067910,412.1,,
2017-09-26,TATN,Татнфт 3ао,1204100,405.7,,
2017-09-27,TATN,Татнфт 3ао,1294780,410.95,,
2017-09-28,TATN,Татнфт 3ао,869780,411.65,,
2017-09-29,TATN,Татнфт 3ао,1269920,411.25,,
2017-10-02,TATN,Татнфт 3ао,930730,403.15,,
2017-10-03,TATN,Татнфт 3ао,874520,404.85,,
2017-10-04,TATN,Татнфт 3ао,1237700,414.8,,
2017-10-05,TATN,Татнфт 3ао,962970,419.95,,
2017-10-06,TATN,Татнфт 3ао,1180290,425.0,,
2017-10-09,TATN,Татнфт 3ао,678870,421.1,,
2017-10-10,TATN,Татнфт 3ао,690340,424.35,,
2017-10-11,TATN,Татнфт 3ао,1208410,427.9,,
2017-10-12,TATN,Татнфт 3ао,536330,428.6,,
2017-10-13,TATN,Татнфт 3ао,608590,430.2,,
2017-10-16,TATN,Татнфт 3ао,1216030,429.75,,
2017-10-17,TATN,Татнфт 3ао,731400,425.3,,
2017-10-18,TATN,Татнфт 3ао,960050,421.05,,
2017-10-19,TATN,Татнфт 3ао,784210,415.55,,
2017-10-20,TATN,Татнфт 3ао,1440840,424.85,,
2017-10-23,TATN,Татнфт 3ао,776370,418.95,,
2017-10-24,TATN,Татнфт 3ао,606030,422.6,,
2017-10-25,TATN,Татнфт 3ао,1446570,412.0,,
2017-10-26,TATN,Татнфт 3ао,1311970,408.35,,
2017-10-27,TATN,Татнфт 3ао,1073080,419.85,,
2017-10-30,TATN,Татнфт 3ао,1932170,424.3,,
2017-10-31,TATN,Татнфт 3ао,1820860,436.0,,
2017-11-01,TATN,Татнфт 3ао,1176850,444.4,,
2017-11-02,TATN,Татнфт 3ао,1042090,439.0,,
2017-11-03,TATN,Татнфт 3ао,1257280,437.5,,
2017-11-07,TATN,Татнфт 3ао,4914420,491.95,,
2017-11-08,TATN,Татнфт 3ао,1915630,490.0,,
2017-11-09,TATN,Татнфт 3ао,1365190,491.35,,
2017-11-10,TATN,Татнфт 3ао,1129150,487.0,,
2017-11-13,TATN,Татнфт 3ао,1455910,484.3,,
2017-11-14,TATN,Татнфт 3ао,1329170,487.5,,
2017-11-15,TATN,Татнфт 3ао,1284790,479.6,,
2017-11-16,TATN,Татнфт 3ао,1398040,471.0,,
2017-11-17,TATN,Татнфт 3ао,1152480,468.85,,
2017-11-20,TATN,Татнфт 3ао,409660,471.0,,
2017-11-21,TATN,Татнфт 3ао,1596630,492.35,,
2017-11-22,TATN,Татнфт 3ао,1154410,488.95,,
2017-11-23,TATN,Татнфт 3ао,666350,483.95,,
2017-11-24,TATN,Татнфт 3ао,875940,479.5,,
2017-11-27,TATN,Татнфт 3ао,1200100,483.9,,
2017-11-28,TATN,Татнфт 3ао,1403750,480.0,,
2017-11-29,TATN,Татнфт 3ао,1394400,467.65,,
2017-11-30,TATN,Татнфт 3ао,3764090,456.7,,
2017-12-01,TATN,Татнфт 3ао,1434640,459.75,,
2017-12-04,TATN,Татнфт 3ао,4744390,511.45,,
2017-12-05,TATN,Татнфт 3ао,3589060,506.7,,
2017-12-06,TATN,Татнфт 3ао,1493770,510.9,,
2017-12-07,TATN,Татнфт 3ао,1471260,507.0,,
2017-12-08,TATN,Татнфт 3ао,772860,503.1,,
2017-12-11,TATN,Татнфт 3ао,1549940,516.95,,
2017-12-12,TATN,Татнфт 3ао,1906690,517.0,,
2017-12-13,TATN,Татнфт 3ао,1690850,503.0,,
2017-12-14,TATN,Татнфт 3ао,2506170,492.8,,
2017-12-15,TATN,Татнфт 3ао,2205340,487.55,,
2017-12-18,TATN,Татнфт 3ао,1426500,503.0,,
2017-12-19,TATN,Татнфт 3ао,1232640,491.65,,
2017-12-20,TATN,Татнфт 3ао,1538700,477.3,,
2017-12-21,TATN,Татнфт 3ао,2284390,471.95,,
2017-12-22,TATN,Татнфт 3ао,869510,481.6,,
2017-12-25,TATN,Татнфт 3ао,338910,481.75,,
2017-12-26,TATN,Татнфт 3ао,547600,483.0,,
2017-12-27,TATN,Татнфт 3ао,1073420,482.4,,
2017-12-28,TATN,Татнфт 3ао,1061300,477.95,,
2017-12-29,TATN,Татнфт 3ао,659910,478.8,,
2018-01-03,TATN,Татнфт 3ао,871830,486.8,,
2018-01-04,TATN,Татнфт 3ао,1733640,502.0,,
2018-01-05,TATN,Татнфт 3ао,870630,500.9,,
2018-01-09,TATN,Татнфт 3ао,1951470,511.3,,
2018-01-10,TATN,Татнфт 3ао,1412640,510.3,,
2018-01-11,TATN,Татнфт 3ао,1123610,508.95,,
2018-01-12,TATN,Татнфт 3ао,1410180,515.55,,
2018-01-15,TATN,Татнфт 3ао,2144950,518.15,,
2018-01-16,TATN,Татнфт 3ао,2088160,528.95,,
2018-01-17,TATN,Татнфт 3ао,3169480,546.0,,
2018-01-18,TATN,Татнфт 3ао,2308220,560.0,,
2018-01-19,TATN,Татнфт 3ао,2644800,551.2,,
2018-01-22,TATN,Татнфт 3ао,2173550,567.15,,
2018-01-23,TATN,Татнфт 3ао,2408560,564.4,,
2018-01-24,TATN,Татнфт 3ао,1266360,569.7,,
2018-01-25,TATN,Татнфт 3ао,2528250,573.8,,
2018-01-26,TATN,Татнфт 3ао,1509240,580.0,,
2018-01-29,TATN,Татнфт 3ао,1894080,578.6,,
2018-01-30,TATN,Татнфт 3ао,1704020,565.4,,
2018-01-31,TATN,Татнфт 3ао,1773300,565.2,,
2018-02-01,TATN,Татнфт 3ао,1243740,578.65,,
2018-02-02,TATN,Татнфт 3ао,1855050,579.0,,
2018-02-05,TATN,Татнфт 3ао,1960090,564.4,,
2018-02-06,TATN,Татнфт 3ао,3029440,542.7,,
2018-02-07,TATN,Татнфт 3ао,2190300,563.1,,
2018-02-08,TATN,Татнфт 3ао,1864470,555.5,,
2018-02-09,TATN,Татнфт 3ао,2268260,536.7,,
2018-02-12,TATN,Татнфт 3ао,1625230,536.0,,
2018-02-13,TATN,Татнфт 3ао,1649400,549.75,,
2018-02-14,TATN,Татнфт 3ао,1623140,554.0,,
2018-02-15,TATN,Татнфт 3ао,1993460,560.0,,
2018-02-16,TATN,Татнфт 3ао,2928720,569.0,,
2018-02-19,TATN,Татнфт 3ао,1049110,569.05,,
2018-02-20,TATN,Татнфт 3ао,883050,574.8,,
2018-02-21,TATN,Татнфт 3ао,1916890,586.3,,
2018-02-22,TATN,Татнфт 3ао,2104750,599.5,,
2018-02-26,TATN,Татнфт 3ао,2501420,602.0,,
2018-02-27,TATN,Татнфт 3ао,1893440,606.2,,
2018-02-28,TATN,Татнфт 3ао,4142530,594.0,,
2018-03-01,TATN,Татнфт 3ао,1938850,594.8,,
2018-03-02,TATN,Татнфт 3ао,1342010,595.0,,
2018-03-05,TATN,Татнфт 3ао,1446800,600.4,,
2018-03-06,TATN,Татнфт 3ао,1510340,604.0,,
2018-03-07,TATN,Татнфт 3ао,2270340,595.25,,
2018-03-09,TATN,Татнфт 3ао,1085820,604.0,,
2018-03-12,TATN,Татнфт 3ао,1230720,606.8,,
2018-03-13,TATN,Татнфт 3ао,1841890,606.5,,
2018-03-14,TATN,Татнфт 3ао,1575420,602.95,,
2018-03-15,TATN,Татнфт 3ао,2266870,606.7,,
2018-03-16,TATN,Татнфт 3ао,5019320,613.25,,
2018-03-19,TATN,Татнфт 3ао,1618840,611.0,,
2018-03-20,TATN,Татнфт 3ао,1561570,620.0,,
2018-03-21,TATN,Татнфт 3ао,1539630,618.8,,
2018-03-22,TATN,Татнфт 3ао,1284640,616.75,,
2018-03-23,TATN,Татнфт 3ао,1191730,618.35,,
2018-03-26,TATN,Татнфт 3ао,1781560,603.5,,
2018-03-27,TATN,Татнфт 3ао,1665710,605.5,,
2018-03-28,TATN,Татнфт 3ао,1577400,604.0,,
2018-03-29,TATN,Татнфт 3ао,2394970,615.0,,
2018-03-30,TATN,Татнфт 3ао,390880,611.6,,
2018-04-02,TATN,Татнфт 3ао,809360,598.3,,
2018-04-03,TATN,Татнфт 3ао,982090,604.95,,
2018-04-04,TATN,Татнфт 3ао,1748480,599.75,,
2018-04-05,TATN,Татнфт 3ао,1045010,614.55,,
2018-04-06,TATN,Татнфт 3ао,986750,610.0,,
2018-04-09,TATN,Татнфт 3ао,5447570,596.7,,
2018-04-10,TATN,Татнфт 3ао,4385960,641.1,,
2018-04-11,TATN,Татнфт 3ао,3251630,650.25,,
2018-04-12,TATN,Татнфт 3ао,2263520,655.65,,
2018-04-13,TATN,Татнфт 3ао,2133910,647.75,,
2018-04-16,TATN,Татнфт 3ао,1733970,650.0,,
2018-04-17,TATN,Татнфт 3ао,2466460,657.0,,
2018-04-18,TATN,Татнфт 3ао,2221550,660.55,,
2018-04-19,TATN,Татнфт 3ао,1822690,660.0,,
2018-04-20,TATN,Татнфт 3ао,1360640,657.1,,
2018-04-23,TATN,Татнфт 3ао,1969540,659.45,,
2018-04-24,TATN,Татнфт 3ао,993620,661.0,,
2018-04-25,TATN,Татнфт 3ао,1161330,666.0,,
2018-04-26,TATN,Татнфт 3ао,1537100,680.0,,
2018-04-27,TATN,Татнфт 3ао,1527720,685.25,,
2018-04-28,TATN,Татнфт 3ао,283410,680.7,,
2018-04-30,TATN,Татнфт 3ао,743910,671.05,,
2018-05-02,TATN,Татнфт 3ао,2103800,671.0,,
2018-05-03,TATN,Татнфт 3ао,2162650,650.0,,
2018-05-04,TATN,Татнфт 3ао,1782640,659.35,,
2018-05-07,TATN,Татнфт 3ао,1091700,654.15,,
2018-05-08,TATN,Татнфт 3ао,1746090,666.95,,
2018-05-10,TATN,Татнфт 3ао,1846750,671.8,,
2018-05-11,TATN,Татнфт 3ао,1360360,677.55,,
2018-05-14,TATN,Татнфт 3ао,1435690,685.25,,
2018-05-15,TATN,Татнфт 3ао,2309020,679.55,,
2018-05-16,TATN,Татнфт 3ао,1982750,676.0,,
2018-05-17,TATN,Татнфт 3ао,1499040,672.1,,
2018-05-18,TATN,Татнфт 3ао,1499620,681.5,,
2018-05-21,TATN,Татнфт 3ао,1233610,685.0,,
2018-05-22,TATN,Татнфт 3ао,1237090,676.05,,
2018-05-23,TATN,Татнфт 3ао,1501320,664.3,,
2018-05-24,TATN,Татнфт 3ао,1129930,664.0,,
2018-05-25,TATN,Татнфт 3ао,1288600,667.6,,
2018-05-28,TATN,Татнфт 3ао,403310,663.35,,
2018-05-29,TATN,Татнфт 3ао,1530430,675.95,,
2018-05-30,TATN,Татнфт 3ао,1880600,669.5,,
2018-05-31,TATN,Татнфт 3ао,5375850,666.5,,
2018-06-01,TATN,Татнфт 3ао,1122980,665.55,,
2018-06-04,TATN,Татнфт 3ао,978090,670.45,,
2018-06-05,TATN,Татнфт 3ао,1050760,673.85,,
2018-06-06,TATN,Татнфт 3ао,792730,668.5,,
2018-06-07,TATN,Татнфт 3ао,1113770,668.0,,
2018-06-08,TATN,Татнфт 3ао,3083040,653.3,,
2018-06-09,TATN,Татнфт 3ао,92030,656.35,,
2018-06-11,TATN,Татнфт 3ао,789170,653.0,,
2018-06-13,TATN,Татнфт 3ао,1866060,655.0,,
2018-06-14,TATN,Татнфт 3ао,2157990,642.05,,
2018-06-15,TATN,Татнфт 3ао,3595110,650.0,,
2018-06-18,TATN,Татнфт 3ао,1362870,641.0,,
2018-06-19,TATN,Татнфт 3ао,2536910,646.05,,
2018-06-20,TATN,Татнфт 3ао,1777080,655.0,,
2018-06-21,TATN,Татнфт 3ао,1861440,661.45,,
2018-06-22,TATN,Татнфт 3ао,1728370,656.65,,
2018-06-25,TATN,Татнфт 3ао,1446590,672.65,,
2018-06-26,TATN,Татнфт 3ао,1512710,660.45,,
2018-06-27,TATN,Татнфт 3ао,1296160,674.15,,
2018-06-28,TATN,Татнфт 3ао,1696400,658.0,,
2018-06-29,TATN,Татнфт 3ао,1844510,675.95,,
2018-07-02,TATN,Татнфт 3ао,1705000,677.2,,
2018-07-03,TATN,Татнфт 3ао,1613770,678.0,,
2018-07-04,TATN,Татнфт 3ао,906180,684.15,,
2018-07-05,TATN,Татнфт 3ао,1535900,686.0,,
2018-07-06,TATN,Татнфт 3ао,1120230,678.75,12.16,RUB
2018-07-09,TATN,Татнфт 3ао,881550,689.95,,
2018-07-10,TATN,Татнфт 3ао,2367600,699.9,,
2018-07-11,TATN,Татнфт 3ао,1441280,694.0,,
2018-07-12,TATN,Татнфт 3ао,1202920,697.05,,
2018-07-13,TATN,Татнфт 3ао,1009990,703.7,,
2018-07-16,TATN,Татнфт 3ао,997440,699.7,,
2018-07-17,TATN,Татнфт 3ао,854720,690.05,,
2018-07-18,TATN,Татнфт 3ао,1075110,701.45,,
2018-07-19,TATN,Татнфт 3ао,823010,704.95,,
2018-07-20,TATN,Татнфт 3ао,1155240,700.0,,
2018-07-23,TATN,Татнфт 3ао,663090,693.2,,
2018-07-24,TATN,Татнфт 3ао,539700,691.7,,
2018-07-25,TATN,Татнфт 3ао,814030,705.0,,
2018-07-26,TATN,Татнфт 3ао,893900,710.7,,
2018-07-27,TATN,Татнфт 3ао,508830,707.8,,
2018-07-30,TATN,Татнфт 3ао,1088480,718.0,,
2018-07-31,TATN,Татнфт 3ао,1710400,721.4,,
2018-08-01,TATN,Татнфт 3ао,1234690,728.9,,
2018-08-02,TATN,Татнфт 3ао,880590,723.1,,
2018-08-03,TATN,Татнфт 3ао,981660,730.0,,
2018-08-06,TATN,Татнфт 3ао,745720,731.9,,
2018-08-07,TATN,Татнфт 3ао,546890,732.8,,
2018-08-08,TATN,Татнфт 3ао,1120230,740.0,,
2018-08-09,TATN,Татнфт 3ао,1809850,747.5,,
2018-08-10,TATN,Татнфт 3ао,1461590,752.0,,
2018-08-13,TATN,Татнфт 3ао,1493690,758.5,,
2018-08-14,TATN,Татнфт 3ао,1469880,752.6,,
2018-08-15,TATN,Татнфт 3ао,1626420,753.5,,
2018-08-16,TATN,Татнфт 3ао,988520,742.0,,
2018-08-17,TATN,Татнфт 3ао,1095420,740.0,,
2018-08-20,TATN,Татнфт 3ао,742180,751.0,,
2018-08-21,TATN,Татнфт 3ао,735940,757.8,,
2018-08-22,TATN,Татнфт 3ао,1233890,764.8,,
2018-08-23,TATN,Татнфт 3ао,1275720,760.5,,
2018-08-24,TATN,Татнфт 3ао,1149040,774.9,,
2018-08-27,TATN,Татнфт 3ао,819330,783.1,,
2018-08-28,TATN,Татнфт 3ао,739040,784.8,,
2018-08-29,TATN,Татнфт 3ао,679230,794.9,,
2018-08-30,TATN,Татнфт 3ао,1395660,795.9,,
2018-08-31,TATN,Татнфт 3ао,1499560,783.1,,
2018-09-03,TATN,Татнфт 3ао,379150,788.3,,
2018-09-04,TATN,Татнфт 3ао,678630,787.0,,
2018-09-05,TATN,Татнфт 3ао,940950,779.8,,
2018-09-06,TATN,Татнфт 3ао,640090,785.6,,
2018-09-07,TATN,Татнфт 3ао,668690,785.5,,
2018-09-10,TATN,Татнфт 3ао,958870,813.0,,
2018-09-11,TATN,Татнфт 3ао,1761770,813.1,,
2018-09-12,TATN,Татнфт 3ао,1222200,798.8,,
2018-09-13,TATN,Татнфт 3ао,741820,796.1,,
2018-09-14,TATN,Татнфт 3ао,1053490,794.0,,
2018-09-17,TATN,Татнфт 3ао,923570,784.9,,
2018-09-18,TATN,Татнфт 3ао,915200,786.8,,
2018-09-19,TATN,Татнфт 3ао,1343400,783.9,,
2018-09-20,TATN,Татнфт 3ао,3298230,783.1,,
2018-09-21,TATN,Татнфт 3ао,4202110,795.5,,
2018-09-24,TATN,Татнфт 3ао,948930,784.1,,
2018-09-25,TATN,Татнфт 3ао,1962650,818.1,,
2018-09-26,TATN,Татнфт 3ао,1595890,813.3,,
2018-09-27,TATN,Татнфт 3ао,2266030,837.0,,
2018-09-28,TATN,Татнфт 3ао,1823150,835.4,,
2018-10-01,TATN,Татнфт 3ао,1103170,833.2,,
2018-10-02,TATN,Татнфт 3ао,1120840,813.8,,
2018-10-03,TATN,Татнфт 3ао,1123710,826.3,,
2018-10-04,TATN,Татнфт 3ао,970530,819.6,,
2018-10-05,TATN,Татнфт 3ао,1117270,810.1,,
2018-10-08,TATN,Татнфт 3ао,992670,821.4,,
2018-10-09,TATN,Татнфт 3ао,863380,823.9,,
2018-10-10,TATN,Татнфт 3ао,1176860,823.8,,
2018-10-11,TATN,Татнфт 3ао,1927250,778.3,,
2018-10-12,TATN,Татнфт 3ао,970860,790.0,30.27,RUB
2018-10-15,TATN,Татнфт 3ао,764530,789.7,,
2018-10-16,TATN,Татнфт 3ао,617390,786.4,,
2018-10-17,TATN,Татнфт 3ао,566250,790.5,,
2018-10-18,TATN,Татнфт 3ао,819740,779.0,,
2018-10-19,TATN,Татнфт 3ао,757600,776.0,,
2018-10-22,TATN,Татнфт 3ао,921320,776.9,,
2018-10-23,TATN,Татнфт 3ао,1174290,765.5,,
2018-10-24,TATN,Татнфт 3ао,1780600,776.6,,
2018-10-25,TATN,Татнфт 3ао,1356550,776.5,,
2018-10-26,TATN,Татнфт 3ао,901350,762.1,,
2018-10-29,TATN,Татнфт 3ао,405450,762.9,,
2018-10-30,TATN,Татнфт 3ао,762660,754.9,,
2018-10-31,TATN,Татнфт 3ао,1782530,784.4,,
2018-11-01,TATN,Татнфт 3ао,1124740,779.0,,
2018-11-02,TATN,Татнфт 3ао,1201390,792.7,,
2018-11-06,TATN,Татнфт 3ао,1136840,802.2,,
2018-11-07,TATN,Татнфт 3ао,1320330,814.1,,
2018-11-08,TATN,Татнфт 3ао,1081360,819.2,,
2018-11-09,TATN,Татнфт 3ао,940070,813.4,,
2018-11-12,TATN,Татнфт 3ао,620930,812.3,,
2018-11-13,TATN,Татнфт 3ао,1224910,793.0,,
2018-11-14,TATN,Татнфт 3ао,2120710,762.5,,
2018-11-15,TATN,Татнфт 3ао,901250,752.3,,
2018-11-16,TATN,Татнфт 3ао,1118670,760.8,,
2018-11-19,TATN,Татнфт 3ао,906720,763.6,,
2018-11-20,TATN,Татнфт 3ао,725510,750.8,,
2018-11-21,TATN,Татнфт 3ао,839430,758.3,,
2018-11-22,TATN,Татнфт 3ао,680030,755.0,,
2018-11-23,TATN,Татнфт 3ао,1514100,726.7,,
2018-11-26,TATN,Татнфт 3ао,1681460,705.7,,
2018-11-27,TATN,Татнфт 3ао,1164260,705.0,,
